"rgn_id","value"
12,0.704591794613314
4,0.704591794613314
8,0.704591794613314
10,0.704591794613314
2,0.704591794613314
14,0.704591794613314
7,0.704591794613314
11,0.704591794613314
5,0.704591794613314
3,0.704591794613314
1,0.704591794613314
9,0.704591794613314
6,0.704591794613314
13,0.704591794613314
