"rgn_id","area_km2"
12,16358.6067040109
4,16358.6067040109
8,16358.6067040109
10,16358.6067040109
2,16358.6067040109
14,16358.6067040109
7,16358.6067040109
11,16358.6067040109
5,16358.6067040109
3,16358.6067040109
1,16358.6067040109
9,16358.6067040109
6,16358.6067040109
13,16358.6067040109
