"rgn_id","species_code","year","tonnes"
7,218,2010,0.249488778664294
11,218,2010,0.246120717600326
5,218,2010,0.0379207106198836
3,218,2010,0.388553355658127
1,218,2010,0.939857761620757
9,218,2010,0.130314981169154
6,218,2010,0.684547805986611
13,218,2010,0.184211647925268
12,218,2011,0.717529594081503
4,218,2011,0.224952288886371
8,218,2011,0.174531213470321
10,218,2011,0.146535710035948
2,218,2011,0.772197075463049
14,218,2011,0.580074318692458
7,218,2011,0.207907315553578
11,218,2011,0.205100598000271
5,218,2011,0.0316005921832364
3,218,2011,0.32379446304844
1,218,2011,0.783214801350631
9,218,2011,0.108595817640962
6,218,2011,0.570456504988843
13,218,2011,0.15350970660439
12,218,2012,0.287011837632601
4,218,2012,0.0899809155545486
8,218,2012,0.0698124853881283
10,218,2012,0.0586142840143791
2,218,2012,0.30887883018522
14,218,2012,0.232029727476983
7,218,2012,0.0831629262214312
11,218,2012,0.0820402392001086
5,218,2012,0.0126402368732945
3,218,2012,0.129517785219376
1,218,2012,0.313285920540252
9,218,2012,0.0434383270563848
6,218,2012,0.228182601995537
13,218,2012,0.0614038826417559
